193497.9
192157.46
191153.18
194325.69
200861.9
258007.0
262101.85
258906.23
255303.02
251369.94
246275.02
242676.01
238820.67
237196.6
236249.05
235923.39
238100.03
241276.74
245001.81
248205.84
247886.49
245348.48
243482.79
241270.44
239976.22
240379.61
240333.39
241823.0
246359.06
262318.25
268938.51
269888.16
268215.76
263377.16
254655.91
246714.13
241537.26
240032.95
240438.44
242148.65
246831.78
257158.2
271003.79
281069.68
281151.62
275504.13
270180.2
264467.58
261137.49
257250.64
254166.37
253136.88
259395.76
273644.75
281109.6
281807.13
280149.44
273850.64
264047.38
256006.85
250615.68
247951.62
247235.18
249262.64
254344.96
262620.8
277392.93
285998.63
283187.49
274193.11
264747.01
258427.2
253208.32
249621.91
246342.25
247544.02
252147.31
262187.99
266142.07
264379.34
260916.89
253922.66
244533.29
236757.49
231395.74
228927.06
228084.56
228408.11
230294.81
235751.11
250298.43
260881.17
263994.85
266465.63
267194.68
267324.94
265757.59
264253.28
261925.37
261322.38
264694.49
279191.39
284338.84
282716.86
280147.34
274377.99
265677.75
258330.56
254006.7
252645.25
252584.32
252727.19
255067.7
262814.09
274653.23
284666.59
286164.6
283305.14
279065.33
275623.89
271884.11
267123.24
264839.45
264803.74
271890.41
286740.28
290914.97
289517.8
286704.56
282057.15
275207.89
267350.15
261713.17
258343.16
256969.11
257305.27
258717.14
262545.16
268728.41
275312.94
277525.29
274941.06
270037.33
264501.19
259376.85
255158.05
254223.1
253269.25
259708.81
274934.76
281456.26
281090.69
280391.06
276195.36
270020.52
263038.9
258612.09
255834.57
255647.58
255097.12
256364.02
259570.15
264356.22
268965.82
269764.2
264847.86
257643.53
251342.63
246136.35
241692.74
239644.26
241446.92
246499.83
259284.41
263774.25
261849.73
258317.95
250872.01
241829.3
233795.08
227525.69
224687.24
224348.98
224561.18
226742.02
232620.62
247111.22
256811.53
256006.85
252351.11
248579.82
244674.06
241587.69
239390.04
238803.86
238558.05
240413.23
248808.82
250338.35
246094.33
240682.16
232021.83
221649.2
212539.26
204183.58
199540.37
197970.93
198548.7
202061.57
208858.31
224277.55
235089.29
233715.24
226876.49
221584.07
217106.84
213482.61
209591.56
206183.74
206526.2
210238.67
223067.37
230080.51
230021.68
227918.58
221848.79
212562.37
207108.18
202282.18
199632.82
198500.38
199151.69
202315.8
208671.32
224729.26
234272.01
231305.39
224857.42
219090.18
213783.05
210587.43
209665.09
208555.77
208812.09
210618.95
220338.17
223338.4
220922.25
218096.41
210866.87
199954.27
