832085.1307718403
832145.0366012894
832204.467441065
832263.4095303182
832321.8494023802
832379.7738891168
832437.17012519
832494.025552215
832550.3279228194
832606.0653045961
832661.2260839548
832715.798969868
832769.7729975089
832823.137531779
832875.8822707353
832927.9972488951
832979.4728404385
833030.2997622939
833080.469077111
833129.9721961176
833178.8008818654
833226.9472508486
833274.4037760188
833321.1632891679
833367.2189832024
833412.5644142887
833457.193503883
833501.1005406374
833544.2801821814
833586.7274567864
833628.4377648984
833669.4068805502
833709.6309526508
833749.1065061447
833787.8304430486
833825.8000433595
833863.0129658381
833899.4672486619
833935.1613099555
833970.0939481873
834004.2643424452
834037.672052576
834070.3170192045
834102.1995636187
834133.3203875277
834163.6805726937
834193.2815804327
834222.1252509869
834250.2138027695
834277.5498314848
834304.1363091109
834329.9765827665
834355.0743734413
834379.4337746017
834403.0592506734
834425.9556353913
834448.1281300292
834469.5823014992
834490.3240803297
834510.3597585169
834529.6959872531
834548.339774532
834566.298482632
834583.5798254749
834600.1918658675
834616.1430126198
834631.4420175459
834646.0979723447
834660.1203053633
834673.5187782459
834686.3034824636
834698.48483573
834710.0735783081
834721.0807691972
834731.5177822141
834741.3963019614
834750.728319688
834759.5261290411
834767.8023217134
834775.5697829825
834782.8416871494
834789.63149287
834795.9529383947
834801.8200366969
834807.2470705138
834812.2485872824
834816.8393939887
834821.0345519163
834824.8493713067
834828.2994059309
834831.4004475689
834834.1685204059
834836.6198753436
834838.7709842223
834840.6385339731
834842.2394206768
834843.5907435591
834844.7097988962
834845.6140738599
834846.3212402781
834846.8491483375
834847.2158202062
834847.4394435999
834847.5383652792
834847.5310844879
834847.4362463248
834847.2726350679
834847.0591674343
834846.8148857899
834846.558951308
834846.3106370785
834846.0893211678
834845.9144796366
834845.8056795149
834845.7825717328
834845.8648840188
834846.072413757
834846.4250208144
834846.9426203327
834847.6451754969
834848.5526902713
834849.685202114
834851.0627746688
834852.7054904365
834854.6334434309
834856.8667318162
834859.4254505348
834862.3296839234
834865.5994983208
834869.2549346697
834873.3160011184
834877.8026656156
834882.7348485129
834888.132415168
834894.015168553
834900.4028418746
834907.3150912044
834914.7714881188
834922.7915123604
834931.3945445145
834940.5998587059
834950.4266153182
834960.893853742
834972.0204851469
834983.8252852834
834996.3268873196
835009.5437747112
835023.4942741083
835038.1965483018
835053.6685892106
835069.9282109154
835086.9930427327
835104.8805223445
835123.6078889747
835143.1921766177
835163.6502073228
835184.998584539
835207.2536865141
835230.4316597594
835254.5484125769
835279.6196086516
835305.660660714
835332.6867242701
835360.7126914066
835389.7531846685
835419.8225510116
835450.9348558388
835483.1038771088
835516.3430995357
835550.6657088648
835586.0845862413
835622.6123026606
835660.2611135159
835699.0429532309
835738.969429988
835780.0518205542
835822.3010652025
835865.7277627295
835910.342165577
835956.1541750549
836003.1733366674
836051.4088355425
836100.8694919726
836151.5637570603
836203.4997084747
836256.68504632
836311.127089115
836366.8327698904
836423.8086323977
836482.0608274349
836541.5951092951
836602.41683233
836664.5309476352
836727.9419998559
836792.6541241205
836858.671043092
836925.9960641479
836994.6320766857
837064.5815495547
837135.8465286173
837208.4286344369
837282.3290600983
837357.548569157
837434.0874937195
837511.9457326578
837591.1227499533
837671.6175731786
837753.4287921098
837836.5545574748
837920.992579837
838006.740128614
838093.7940312346
838182.1506724264
838271.8059936508
838362.7554926635
838454.9942232193
838548.516794917
838643.3173731728
838739.3896793416
838836.7269909707
838935.3221421945
839035.1675242655
839136.2550862245
839238.5763357099
839342.1223399027
839446.8837266109
839552.850685494
839660.0129694181
839768.3598959557
839877.8803490185
839988.5627806252
840100.3952128111
840213.3652396662
840327.4600295136
840442.6663272191
840558.9704566386
840676.3583231941
840794.815416585
840914.326813633
841034.8771812534
841156.4507795634
841279.0314651111
841402.6026942425
841527.14752659
841652.6486286896
841779.0882777248
841906.4483653938
842034.7104019006
842163.8555200695
842293.8644795821
842424.7176713273
842556.3951218833
842688.8764981037
842822.1411118305
842956.167924713
843090.9355531501
843226.4222733369
843362.6060264241
843499.46442379
843636.9747524157
843775.1139803705
843913.8587623981
844053.1854456088
844193.0700752706
844333.4884007034
844474.4158812661
844615.8276924443
844757.6987320313
844900.0036263987
845042.7167368627
845185.8121661328
845329.2637648563
845473.045138238
845617.1296527495
845761.4904429179
845906.1004181927
846050.9322698895
846195.9584782111
846341.151319338
846486.4828725924
846631.9250276686
846777.4494919333
846923.0277977849
847068.63131008
847214.2312336167
847359.7986206778
847505.3043786251
847650.7192775537
847796.0139579909
847941.1589386446
848086.1246242025
848230.8813131698
848375.3992057507
848519.6484117685
848663.5989586244
848807.2207992871
848950.4838203173
849093.3578499206
849235.8126660279
849377.8180044005
849519.3435667566
849660.3590289186
849800.8340489784
849940.7382754763
850080.0413555909
850218.7129433445
850356.72270781
850494.0403413244
850630.6355677089
850766.4781504818
850901.5379010773
851035.7846870519
851169.1884402875
851301.7191651856
851433.3469468454
851564.0419592295
851693.7744733144
851822.5148652146
851950.2336242931
852076.9013612417
852202.4888161337
852326.9668664525
852450.3065350817
852572.4789982664
852693.4555935331
852813.2078275756
852931.7073840934
853048.9261315914
853164.8361311314
853279.4096440332
853392.6191395281
853504.437302358
853614.8370403156
853723.7914917341
853831.2740329095
853937.2582854636
854041.7181236445
854144.6276815565
854245.9613603237
854345.6938351815
854443.8000624952
854540.2552867037
854635.0350471846
854728.1151850402
